mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,6
0.0024369390286354,5.429461221401966,-0.3641436394890491,0.690998703919203,5.430008060718308,38.152649623168294,31.133380464392992,0.6066651211963048,1.9480675983260196,5.412811096002619,34.73478113945598,2.0066558939539143,25306.972801122407,10.84375,18.132534327759053,6
-0.0681518310085721,5.030480986110761,-0.2614423237818252,0.6734296643192043,5.032981190804514,36.97809790776957,26.60576517487158,0.6352729303338881,1.8902663661011636,5.442085601828346,28.731129369337022,1.9658872509089151,22411.087228800097,11.328125,19.007895892115265,6
-0.0552016172275664,5.294825534572587,-0.224057765401644,0.6173890808830973,5.297632594700234,37.73742276698444,29.75904349986589,0.6019542887154877,2.0268563357457032,5.175054871303691,31.776694498842684,1.9168611937171285,24327.20939547308,7.640625,16.99149766589266,6
0.0436352666073883,5.192597784999129,0.2070595186402739,0.8503933587774491,5.193238506236793,40.11287449340218,28.375536972895905,0.673632959826142,1.8129060272653987,5.624916839046841,25.89091619395475,1.968454361704604,26726.160780694532,14.984375,21.84517164714067,6
-0.3479108897626319,5.783101763261644,0.2493005478071555,1.229208987812437,5.796527006718165,45.22709722457179,34.782803343210055,0.6983656923267411,1.7467618253193142,5.768519763686406,31.77865713974543,2.1080578194883652,29382.601606117933,16.0,22.97787467505059,6
-0.0777758572652821,6.1850569604972,0.2596727523810038,1.0098458267927104,6.187862335919256,45.678727924651554,39.618857985374014,0.6373407822169183,1.9182293686234968,5.576735851375321,41.41004077684869,2.018433969775906,32591.294048549,11.984375,20.173380491999374,6
-0.3481837458032547,6.09285988059572,0.0759459566837012,0.2863756119731016,6.104099193578566,41.3832644452558,39.143329341704245,0.5632699352591592,2.12472937811929,5.125641009557851,38.62858893222916,1.9547741252548736,31150.657259552445,8.984375,15.54092668319112,6
0.4384285475209685,8.93287822567493,0.5042483975757269,2.8867023511748204,8.943951507580293,80.8434982026008,82.8102508715327,0.5084703147870817,2.520241328661285,5.151016270395359,65.3498103360804,1.7468596503831535,69820.68237794469,7.765625,15.615396043447753,6
0.3732267676467453,9.041954517139343,0.5356667891438589,2.721702904420035,9.0513519200418,80.8434982026008,84.77707605544416,0.5060415413464769,2.556651171335858,4.778820043529073,97.30701121049891,1.7473776567915265,67354.3717363599,4.859375,13.028090244564616,6
-0.3162348222478235,6.5811634616723325,-0.4021012113470695,0.5991863858758563,6.5906606017918286,42.43940537092423,44.77328140580149,0.5039220266789679,2.4673676658299404,4.874663201522885,48.4871123094528,1.6349677766503978,36262.12021373429,5.953125,13.910884160003354,6
-0.3972494607035199,6.720950038957623,-0.306468045024276,0.6016405394371678,6.734730823749036,44.467012129533856,46.6221436640872,0.5499598821088866,2.280690317846896,5.006032282100561,51.11235881423039,1.6962803474957608,39916.144595599006,6.328125,15.306850274945065,6
-0.8496676934752432,6.930133917907463,-0.409572070890872,1.2081704759881786,6.987486425549743,52.139039917755895,49.62039172661118,0.5329634569335056,2.3956493481166214,4.926594650127113,44.58618817895906,1.7496021355327205,41320.976871520266,5.5,14.726088616438824,6
-0.3332550272633721,4.593909937165426,-0.2225989766564727,0.2038343037061861,4.6084485443112015,29.911693897342087,22.236652745763237,0.5444756884209212,2.2398203666872343,5.2352971504841115,20.744519712292796,1.836818692274222,18233.910040262723,7.9375,16.231479306807408,6
0.0837068755594666,4.382243736710515,-0.0360586117790875,0.2565411311263904,4.384844105309338,30.161199409643658,20.196452872394765,0.6103124411621013,1.9928516775263496,5.281774689363264,18.04606219521337,1.920647121341341,19555.33569260396,9.046875,16.514739140170555,6
0.1442577426096506,4.458720011349332,0.0137211644744629,-0.0286690574306055,4.462248997795658,28.402823457727905,20.86569413509283,0.6445812722035742,1.8952082345022685,5.616828734062863,22.13705449124818,2.1170685233330255,16881.480517253585,11.890625,20.91165293885148,6
-0.2386606056269002,5.094188389351158,0.1794448920162187,-0.0222054399034836,5.1017811719457535,30.347453180678773,27.943421388497143,0.5266685716901639,2.2845693991373386,5.019177411506813,28.78517436755781,1.7243845628981496,22856.122102092824,6.3125,14.603725079118266,6
0.0041412647643177,4.981134006217003,0.0954187313866361,0.0299387267247283,4.982564695695849,30.42431221986238,26.611971950994914,0.5778070667814131,2.067724525816684,5.230603728549467,26.68031170452162,1.937592344413046,21665.929735608097,8.671875,16.71062800485041,6
0.0313645603499079,5.174429065798932,0.0023941862037099,0.7812517218332387,5.175663702216899,38.656827319062415,28.517110702849266,0.6126565658251223,1.9442540178220185,5.49667612842744,29.8145549932963,1.9998312445490365,23538.437762923957,11.328125,19.4167184889183,6
-0.0043706718490637,4.960336668290132,0.0298476485044843,0.0070989185890469,4.961737530887922,31.06369550831263,26.45376238742947,0.5838271355832048,2.0217803259135176,5.371113067858794,27.404731998186055,2.020998292734,21396.487694737145,10.59375,17.652857897793847,6
-0.325026404972321,7.4835522417143965,-0.3906009943972484,2.299535563175044,7.491387421605073,59.61580614531451,59.80902347785304,0.5120168859821492,2.3577926300781225,5.016107302953147,51.84726611717032,1.8321550836544456,49013.349970617746,7.953125,15.409085795968098,6
0.3034698289403397,7.883290746068547,-0.4487388416725523,1.7735118825565208,7.8904120212393645,59.62108178535182,66.18645437644156,0.5206628532739946,2.3221486067006114,5.015997479798576,67.93037021667726,1.8802706988859752,52041.45100400505,7.453125,14.940315061508842,6
-0.058254009868184,5.447998110905557,0.062851225716344,0.1099598345011139,5.448804822506406,35.125188942246105,31.37307102728125,0.5476218391086293,2.148627754799993,5.130186225143315,31.63816462565752,1.8579550936980624,28208.77207914677,9.140625,15.396166278787446,6
-0.1484009445220094,6.554600638147609,0.0036674036744096,1.1260799876521332,6.557279278326556,47.227033280200295,47.48205285319797,0.5384247189541702,2.1729072091050896,5.20303917107893,38.52620485298318,1.8761170220940424,44967.61302070308,9.9375,16.337592145938157,6
-0.1132312128546931,6.566199748365475,0.019047743918929,1.4263492402491875,6.568333214301107,50.5581047803737,48.310648188202805,0.5685289743602261,2.0495951945466793,5.139824897020061,50.40012175020629,2.0208917490881553,38383.858567372896,11.78125,17.706595557246978,6
0.0610333473226117,5.375965700582395,0.0806647523563682,0.0464768475875357,5.3781722738094375,33.978826118501935,30.883360831985676,0.6154792942982991,2.0385308362379737,5.321723726484428,32.82074778587246,2.027432812081121,25092.30019848419,9.125,17.610077424844576,6
0.0824159986778729,5.72375361726242,4.179176428132744e-05,0.805908729327783,5.7260902217607965,45.39564774815071,34.558759047427,0.6082437249450434,2.0219776737906536,5.360773653297772,35.12335844989812,2.0299238128715875,29263.31467030509,10.03125,17.96640923169331,6
-0.0822199920266223,5.931342668979704,0.1107366617449483,1.3974509593967357,5.935801620146992,49.93755083061383,36.955098904478426,0.6048557559023106,2.034014218162469,5.504749746330542,37.63388662975712,2.0134879386121836,30740.21341062226,11.171875,19.01890532779478,6
0.0558218341667593,5.896821242518474,-0.1287825529876612,4.352031705043496,5.898055091455737,62.6126061944818,36.76027757632687,0.6615576572581325,1.8150194378288416,5.002060615216631,33.96834674687118,1.893329381670403,30871.57158711271,6.9375,15.225858721299613,6
-0.3983973003884417,7.508870051627262,0.0691681130828927,3.1755127740705453,7.521291566949288,68.70092252807386,58.2184893324,0.6066217887522952,2.0435898167676165,4.920205486133694,63.830006364656555,1.834512565353814,45785.7984682997,6.0,16.045349731849907,6
0.0186080058505381,7.851955831485479,-0.0009684714638694,2.51868364442369,7.852852925575965,68.70092252807386,63.64886768015336,0.6105065581689146,2.0110459134048293,5.116094824569479,69.13058777516049,1.7462992130277295,60833.52174535752,7.125,17.538360348690023,6
-0.0287986102380816,5.072633361419596,0.1003438046887973,0.2242875816657499,5.073747488639848,32.20710076549595,27.235696443933744,0.6188756915933232,1.9759794661102403,5.505371535864308,26.10229011331327,1.975546258600427,21779.66812543403,11.171875,19.37669852099219,6
-0.2002744127184988,5.699245114258108,-0.0383182564023386,0.5411984442329816,5.7046573828660945,39.48324630511787,34.94484355515794,0.6456510858149445,1.927581589990874,5.522656799228097,34.84074708534437,2.0116468849124023,28721.39674727017,11.359375,19.665118394730296,6
0.1130261192182487,6.022945689925287,-0.0107873350949969,0.3975031869609445,6.026368432018555,40.42079054903236,38.98709523643204,0.6420995705501104,1.9503105297353296,5.451051529492414,45.53751441119197,2.009173541318543,30888.241857749268,10.28125,19.27083246313844,6
-0.0144165684978663,6.013456446764313,-0.1985766184870113,0.149695711595366,6.014701392696373,40.1545060493868,37.80744195721813,0.7103731114136925,1.6808611513177083,5.765983556672426,38.21677823978419,2.169059790361978,29961.171208844826,17.40625,23.364168848947543,6
-0.0796680826807526,6.342716983309356,-0.0154338043423831,0.0658351858284776,6.344011745881614,41.51121595011861,41.9684580002608,0.6817451927130165,1.755169617229989,5.705085841781224,37.53412282386576,1.991442993838364,37616.836628692974,16.640625,22.89369580985895,6
-0.2443538839701428,6.473112045217788,0.101701905370707,0.0851903317856443,6.4786589643135635,43.67428173097711,43.26055669044498,0.6175440682156592,1.973971742291188,5.277372297776893,46.17077558457541,1.9354536760994592,35664.709647067706,8.859375,17.462866190841353,6
0.0022587954815631,5.387173208303329,0.0021402127570465,0.2212712607324818,5.3876339426602975,36.709595916027105,30.511554885602077,0.620169317385464,1.9439447683317743,5.358633675832303,30.67934981837558,1.9673340441027296,25644.136489533397,11.078125,19.03131055920587,6
-0.3125099798976834,6.203868198022403,-0.3330420423541296,1.317114442333078,6.213615195307296,46.68794597135382,39.90433942288132,0.6453971989760519,1.976194945662908,5.56310146349784,34.90320565147708,1.756362171611913,41584.6018698922,11.5625,20.26636762778064,6
-0.1481728540177636,7.632846620877826,-0.2531460563007316,1.6897969455632098,7.636311561011057,60.60823494848527,59.6029315140056,0.7442221015118584,1.6966525321145167,5.710093967323624,63.34040071044743,2.06717097649041,49978.61662406088,15.953125,24.275235554385347,6
0.4393582905735922,6.475705572592159,0.2132029973093862,0.9507245089941688,6.492328267275547,50.74626960080109,43.62777926708932,0.6849072080963354,1.7957153962429824,5.623852222387145,42.5688885402141,2.06942451836047,36715.54045746506,14.59375,21.836589566692215,6
0.3107641868475793,7.396243005657722,0.1969288948554209,0.8285904584311379,7.404446934609383,53.75147813756477,57.15347010817005,0.6381176153500663,1.9233980352066753,5.512568366241843,55.56507909057236,1.956598014283323,45448.398621641034,11.953125,19.90265801710956,6
0.2911939033265731,7.796597766934586,-0.1058572762903141,0.4875612970162001,7.805479484312806,50.856125082125075,62.622683929050304,0.6483704743530573,2.006661435335515,5.351477534120778,67.87718897676848,1.9653870039338104,49235.98730126141,8.203125,18.79419860790348,6
-0.0249699199412128,6.353701341688654,-0.216412849269593,1.147015790788087,6.35565678003299,52.194182374327774,41.55750570891705,0.7108372938608832,1.7328811160890183,5.765510347948861,40.97076777932947,2.1348574854522746,35055.90661838681,18.265625,23.92270675278297,6
0.6665699553663528,7.495852359737438,-0.1084059737324294,1.6347012462858466,7.526193508348044,62.350934730469795,57.62428973909539,0.6724466355505081,1.904410874966766,5.736940025576818,48.41966016678922,2.0781857308430434,46224.97556898125,16.703125,23.11264446365364,6
0.6667339124882861,9.13673901382722,-0.3077816765860316,0.781036782204093,9.163425368576016,62.02139978504693,85.89714226212706,0.5677848276376708,2.218353765795944,5.1021924158702685,80.53060527421844,1.7007979779369065,81206.57128699396,6.515625,16.218957550947458,6
0.0248668872166615,5.579199888511671,0.457612155270477,2.2855575824483965,5.5812925543277085,44.42384330469882,32.48786842927983,0.7036215742226644,1.750190885642754,5.622099660440872,36.38044259263073,2.044365547465202,27079.353835517064,16.78125,22.768845424199785,6
0.0023069315683336,5.765972615208889,0.3383141985817834,1.821346856438624,5.767434291843945,46.04563788394502,34.59514806101503,0.7028503672651611,1.765010639469234,5.664810015907589,37.55140904400755,2.085253731037864,27597.48012352653,17.21875,23.467834161152993,6
0.0385343208963311,6.508957814681,0.4655976914767936,1.4732194033479975,6.509787987036069,48.99921766300756,44.25780519725309,0.6443524308873141,1.9450427982560932,5.51800967095662,41.87446990692036,1.8504923168533436,39003.207930597055,13.6875,21.990542209561937,6
0.1316070411846265,4.567584608594729,-0.0784186889515139,0.0221171950944521,4.5705221814825565,30.09279487099535,22.194830608040625,0.5442821459896866,2.1836287302651467,5.03153976819552,20.003045486672985,1.81588031908233,19879.816943610786,6.921875,14.483562876719626,6
0.0436343137251864,8.723393647941492,0.0576552740372674,2.972103840117862,8.725454631112422,71.54492508451104,80.45404168494386,0.4692833651311297,2.6268427519766564,4.419938023886574,59.99182777088246,1.4322936079891373,96312.07671660862,4.109375,12.00265648747036,6
0.9021117246334844,11.260582152190384,0.2009025125592183,1.3621605284768146,11.299700325164736,83.14072113761003,132.4305553820617,0.4895275761937915,2.616557758088154,4.4303333486720025,161.4108633561312,1.604544292580496,104143.5578802999,3.609375,11.176657422152768,6
-0.049756091925738,4.840596485525193,-0.1313891105037399,0.9956024677993598,4.841224115628667,35.61336778310671,25.174391531792764,0.5350903535355633,2.1970036053143818,5.1115624491804335,26.591225725232956,1.839543853210471,22462.373791606748,8.15625,14.403322330727748,6
0.0385132780576308,4.644810529481521,-0.0152159271863216,0.7218283217180697,4.646104031933436,33.07561641753126,23.17674682835785,0.5412932818374996,2.18480300675177,5.1842612677202,23.788673924138077,1.9375572389778373,18684.791259379992,8.390625,15.079699780903448,6
-0.0055007171727781,4.419628718795427,0.1962038695134933,0.2061743300909359,4.419798821202585,29.075528022741302,21.15843064334444,0.5379526017210701,2.15302344624915,5.218511565755604,20.29240774190777,1.6022674990672132,25174.82531861799,8.640625,14.957636543255298,6
0.0673660473966761,5.011437138362508,-0.0821141423764144,0.081084742851768,5.012652213521756,30.55809853316865,27.86241878021466,0.5028826947575703,2.302338966071477,5.004191756906293,28.83616081789594,1.6782523984399125,27348.227168421858,6.96875,13.68088814656281,6
0.3665184506594171,4.836735252473408,-0.2270091351639074,0.3372399620234447,4.852036998569189,31.40246169498842,25.33764433010875,0.5698791255347943,2.058344245747183,5.342921505021147,25.64359239715792,1.9669100665567272,20732.39585049686,9.6875,16.993532956719854,6
